Q(s, a): [(4, 1), (2, 5), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (2, 5), (True, True)]{'East': -244.844, 'West': -270.938, 'Stop': -270.938} 
Q(s, a): [(4, 1), (3, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (3, 1), (False, True)]{'East': 161.668, 'West': -501.0, 'Stop': -501.0} 
Q(s, a): [(4, 1), (3, 1), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (3, 1), (True, True)]{'East': -451.9, 'West': -501.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (3, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (3, 3), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (3, 3), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (3, 3), (True, True)]{'East': -285.434, 'West': -194.476, 'Stop': -47.361} 
Q(s, a): [(4, 1), (3, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (3, 5), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (3, 5), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (3, 5), (True, True)]{'East': -332.145, 'West': -210.791, 'Stop': -244.844} 
Q(s, a): [(4, 1), (4, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (4, 1), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (4, 1), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (4, 1), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (4, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (4, 3), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (4, 3), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (4, 3), (True, True)]{'East': -177.429, 'West': -192.406, 'Stop': -54.068} 
Q(s, a): [(4, 1), (4, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (4, 5), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (4, 5), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (4, 5), (True, True)]{'East': -200.223, 'West': -221.359, 'Stop': -200.928} 
Q(s, a): [(4, 1), (5, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 1), (False, True)]{'East': -501.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 1), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 1), (True, True)]{'East': -501.0, 'West': -40.532, 'Stop': -501.0} 
Q(s, a): [(4, 1), (5, 2), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 2), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 2), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 2), (True, True)]{'East': -501.0, 'West': -79.174, 'Stop': -291.898} 
Q(s, a): [(4, 1), (5, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 3), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 3), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 3), (True, True)]{'East': -227.639, 'West': -255.025, 'Stop': -50.622} 
Q(s, a): [(4, 1), (5, 4), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 4), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 4), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 4), (True, True)]{'East': -451.9, 'West': -182.152, 'Stop': -168.789} 
Q(s, a): [(4, 1), (5, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 5), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 5), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 1), (5, 5), (True, True)]{'East': -407.71, 'West': -299.931, 'Stop': -186.432} 
Q(s, a): [(4, 3), (1, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 1), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 1), (True, False)]{'East': -164.081, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 1), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 2), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 2), (False, True)]{'East': -270.938, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 2), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 2), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 3), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 3), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 3), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 4), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 4), (False, True)]{'East': -221.359, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 4), (True, False)]{'East': -221.359, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 4), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 5), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 5), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (1, 5), (True, True)]{'East': -270.938, 'West': -196.578, 'Stop': -290.931} 
Q(s, a): [(4, 3), (2, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (2, 1), (False, True)]{'East': -332.145, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (2, 1), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (2, 1), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (2, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (2, 5), (False, True)]{'East': -181.201, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (2, 5), (True, False)]{'East': -270.938, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (2, 5), (True, True)]{'East': -332.145, 'West': -322.145, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 1), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 1), (True, False)]{'East': -134.806, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 1), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 3), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 3), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 3), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 5), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (3, 5), (True, False)]{'East': -299.931, 'West': -181.828, 'Stop': -299.931} 
Q(s, a): [(4, 3), (3, 5), (True, True)]{'East': -332.145, 'West': -322.145, 'Stop': -292.15} 
Q(s, a): [(4, 3), (4, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (4, 1), (False, True)]{'East': -407.71, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (4, 1), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (4, 1), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (4, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (4, 3), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (4, 3), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (4, 3), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (4, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (4, 5), (False, True)]{'East': -148.673, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (4, 5), (True, False)]{'East': -407.71, 'West': -332.145, 'Stop': -332.145} 
Q(s, a): [(4, 3), (4, 5), (True, True)]{'East': -407.71, 'West': -322.145, 'Stop': -324.855} 
Q(s, a): [(4, 3), (5, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 1), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 1), (True, False)]{'East': -111.093, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 1), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 2), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 2), (False, True)]{'East': -501.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 2), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 2), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 3), (False, True)]{'East': -501.0, 'West': 509.0, 'Stop': -366.199} 
Q(s, a): [(4, 3), (5, 3), (True, False)]{'East': -501.0, 'West': -451.9, 'Stop': -501.0} 
Q(s, a): [(4, 3), (5, 3), (True, True)]{'East': -501.0, 'West': -441.9, 'Stop': -501.0} 
Q(s, a): [(4, 3), (5, 4), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 4), (False, True)]{'East': -122.325, 'West': 509.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 4), (True, False)]{'East': -501.0, 'West': -407.71, 'Stop': -451.9} 
Q(s, a): [(4, 3), (5, 4), (True, True)]{'East': -501.0, 'West': -441.9, 'Stop': -409.348} 
Q(s, a): [(4, 3), (5, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 5), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 3), (5, 5), (True, False)]{'East': -367.939, 'West': -270.735, 'Stop': -367.939} 
Q(s, a): [(4, 3), (5, 5), (True, True)]{'East': -451.9, 'West': -397.71, 'Stop': -359.839} 
Q(s, a): [(4, 5), (1, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 1), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 1), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 1), (True, True)]{'East': -49.383, 'West': -127.48, 'Stop': -88.673} 
Q(s, a): [(4, 5), (1, 2), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 2), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 2), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 2), (True, True)]{'East': -186.858, 'West': -110.786, 'Stop': -72.052} 
Q(s, a): [(4, 5), (1, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 3), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 3), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 3), (True, True)]{'East': -209.978, 'West': -71.447, 'Stop': -127.362} 
Q(s, a): [(4, 5), (1, 4), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 4), (False, True)]{'East': -367.939, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 4), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 4), (True, True)]{'East': -140.402, 'West': -407.71, 'Stop': -367.939} 
Q(s, a): [(4, 5), (1, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 5), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 5), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (1, 5), (True, True)]{'East': -273.885, 'West': -105.081, 'Stop': -317.495} 
Q(s, a): [(4, 5), (2, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (2, 1), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (2, 1), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (2, 1), (True, True)]{'East': -200.223, 'West': -51.458, 'Stop': 0.0} 
Q(s, a): [(4, 5), (2, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (2, 5), (False, True)]{'East': -451.9, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (2, 5), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (2, 5), (True, True)]{'East': -103.334, 'West': -501.0, 'Stop': -451.9} 
Q(s, a): [(4, 5), (3, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (3, 1), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (3, 1), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (3, 1), (True, True)]{'East': -244.844, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (3, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (3, 3), (False, True)]{'East': -172.808, 'West': -367.939, 'Stop': -195.908} 
Q(s, a): [(4, 5), (3, 3), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (3, 3), (True, True)]{'East': -299.931, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (3, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (3, 5), (False, True)]{'East': 239.378, 'West': -501.0, 'Stop': -501.0} 
Q(s, a): [(4, 5), (3, 5), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (3, 5), (True, True)]{'East': -92.558, 'West': -501.0, 'Stop': -501.0} 
Q(s, a): [(4, 5), (4, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (4, 1), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (4, 1), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (4, 1), (True, True)]{'East': -164.081, 'West': -43.581, 'Stop': 0.0} 
Q(s, a): [(4, 5), (4, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (4, 3), (False, True)]{'East': -367.939, 'West': -100.983, 'Stop': -332.145} 
Q(s, a): [(4, 5), (4, 3), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (4, 3), (True, True)]{'East': -122.325, 'West': -367.939, 'Stop': 0.0} 
Q(s, a): [(4, 5), (4, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (4, 5), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (4, 5), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (4, 5), (True, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 1), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 1), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 1), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 1), (True, True)]{'East': -350.042, 'West': -12.09, 'Stop': -209.042} 
Q(s, a): [(4, 5), (5, 2), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 2), (False, True)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 2), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 2), (True, True)]{'East': -316.551, 'West': -199.07, 'Stop': -407.71} 
Q(s, a): [(4, 5), (5, 3), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 3), (False, True)]{'East': -210.998, 'West': -206.594, 'Stop': -451.9} 
Q(s, a): [(4, 5), (5, 3), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 3), (True, True)]{'East': -407.71, 'West': -125.473, 'Stop': -274.289} 
Q(s, a): [(4, 5), (5, 4), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 4), (False, True)]{'East': -501.0, 'West': -451.9, 'Stop': -122.325} 
Q(s, a): [(4, 5), (5, 4), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 4), (True, True)]{'East': -501.0, 'West': -151.78, 'Stop': -451.9} 
Q(s, a): [(4, 5), (5, 5), (False, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 5), (False, True)]{'East': -501.0, 'West': -190.163, 'Stop': -501.0} 
Q(s, a): [(4, 5), (5, 5), (True, False)]{'East': 0.0, 'West': 0.0, 'Stop': 0.0} 
Q(s, a): [(4, 5), (5, 5), (True, True)]{'East': -501.0, 'West': -258.14, 'Stop': -501.0} 
Q(s, a): [(5, 1), (1, 1), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 1), (False, True)]{'West': -451.9, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 1), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 1), (True, True)]{'West': -407.71, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 2), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 2), (False, True)]{'West': -200.223, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 2), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 2), (True, True)]{'West': -332.145, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 3), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 3), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 3), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 3), (True, True)]{'West': -332.145, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 4), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 4), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 4), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 4), (True, True)]{'West': -270.938, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 5), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 5), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 5), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (1, 5), (True, True)]{'West': -270.938, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (2, 1), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (2, 1), (False, True)]{'West': -13.471, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (2, 1), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (2, 1), (True, True)]{'West': -407.71, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (2, 5), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (2, 5), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (2, 5), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (2, 5), (True, True)]{'West': -299.931, 'North': -115.069, 'Stop': -160.207} 
Q(s, a): [(5, 1), (3, 1), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (3, 1), (False, True)]{'West': -501.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (3, 1), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (3, 1), (True, True)]{'West': -501.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (3, 3), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (3, 3), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (3, 3), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (3, 3), (True, True)]{'West': -147.363, 'North': -95.669, 'Stop': -73.634} 
Q(s, a): [(5, 1), (3, 5), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (3, 5), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (3, 5), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (3, 5), (True, True)]{'West': -221.359, 'North': -57.049, 'Stop': -176.896} 
Q(s, a): [(5, 1), (4, 1), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (4, 1), (False, True)]{'West': -501.0, 'North': 210.887, 'Stop': -501.0} 
Q(s, a): [(5, 1), (4, 1), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (4, 1), (True, True)]{'West': -501.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (4, 3), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (4, 3), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (4, 3), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (4, 3), (True, True)]{'West': -49.245, 'North': -299.931, 'Stop': -62.274} 
Q(s, a): [(5, 1), (4, 5), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (4, 5), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (4, 5), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (4, 5), (True, True)]{'West': -319.438, 'North': -191.956, 'Stop': -62.632} 
Q(s, a): [(5, 1), (5, 1), (False, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 1), (False, True)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 1), (5, 1), (True, False)]{'West': 0.0, 'North': 0.0, 'Stop': 0.0} 
